2,46.54330062866211,-98.3823013305664
2,40.137001037597656,-99.49839782714844
2,40.969799,-75.066803
2,45.031389,-123.406111
2,41.413508,-81.452607
3,41.09920120239258,-80.65039825439453
2,36.03310012817383,-95.0780029296875
2,45.2336997986,-122.856002808
3,41.16669845581055,-76.91639709472656
2,40.633399963378906,-76.5969009399414
2,48.574902,-116.963997
2,32.948217,-80.7663
2,30.9496,-97.7967
3,29.92823,-95.35495
2,33.348893,-97.44461
2,27.800300598145,-97.851196289062
3,44.4733367,-73.1888
2,46.016842,-118.368383
2,43.971099853515625,-89.99710083007812
2,33.518175,-98.144758
3,26.152597,-97.980001
4,56.46630096435547,-132.3800048828125
3,61.5166015625,-149.93099975585938
2,31.80866,-86.524716
2,35.933573,-94.415925
2,35.475101470947266,-113.76899719238281
2,44.505501,-89.025101
2,40.36109924316406,-122.21600341796875
2,36.02321,-118.096418
2,39.870245,-104.141246
3,28.366711,-81.286742
2,30.522199630737305,-85.37670135498047
3,34.004444,-84.447778
2,48.25,-116.466667
3,40.26860046386719,-86.50969696044922
2,41.12139892578125,-86.99749755859375
2,42.148605,-88.561965
4,43.93170166015625,-70.75669860839844
2,37.02330017089844,-84.72969818115234
2,32.329938,-93.518169
2,31.814581,-91.370314
3,43.653964,-70.27695
3,36.80738,-89.967405
2,36.399600982666016,-79.12809753417969
2,40.99140167236328,-96.61969757080078
3,42.827717,-71.678447
3,40.581798,-74.602224
2,33.028964,-105.126393
3,35.385276,-83.20334
2,42.750099182128906,-77.78389739990234
3,41.56480026245117,-83.60990142822266
3,36.56669998168945,-96.71700286865234
2,40.5181999206543,-75.91629791259766
2,40.186042,-80.480646
3,40.705441,-80.030841
2,43.399502,-84.800797
3,29.642535,-95.607409
2,29.19610023498535,-96.49189758300781
2,32.874485,-96.285015
3,31.999771,-95.774812
3,37.09109878540039,-80.51000213623047
2,46.393699646,-120.222000122
3,43.804088,-91.239807
2,33.72129821777344,-96.86979675292969
2,43.741201,-93.777181
4,61.62888717651367,-149.42361450195312
3,33.381085,-111.828917
3,34.52776,-117.292743
2,38.615501403808594,-121.74700164794922
3,39.670799255371094,-104.97599792480469
3,41.319917,-71.993167
3,28.555261,-82.33465
2,30.84469985961914,-86.28140258789062
2,42.4417,-84.066597
3,31.845800399780273,-81.59149932861328
2,41.36940002441406,-84.87889862060547
2,41.365299224853516,-88.67919921875
2,40.579498291015625,-91.29180145263672
2,38.669700622558594,-94.74250030517578
2,41.288707,-91.050385
3,42.071744,-72.321186
2,46.278068,-96.427174
2,39.308399,-92.454102
2,47.780733,-104.527115
2,39.764236,-94.627361
2,44.66109848022461,-93.1001968383789
2,40.763599,-75.604897
2,35.433401,-81.846012
2,48.743099212646484,-101.04199981689453
3,40.64229965209961,-74.42130279541016
3,43.849329,-73.436408
2,40.95009994506836,-82.92489624023438
2,36.71578,-94.85152
2,45.413679,-123.136386
2,40.343404,-76.208382
2,48.998264,-118.222605
2,27.655000686645508,-97.52529907226562
2,30.92357,-98.231153
2,30.99880027770996,-97.75589752197266
2,28.583599090576172,-96.85440063476562
4,47.3929,-122.46048
2,33.349769,-97.776797
2,33.75339889526367,-96.8302001953125
2,36.323474,-79.709272
2,43.756356,-98.979821
4,61.4818000793,-149.772994995
2,62.08409881591797,-152.71800231933594
2,58.91170120239258,-161.71400451660156
2,61.251579,-149.966125
2,60.727784,-151.27779
2,61.168742,-150.160532
2,61.57385,-149.641492
2,61.618099212646484,-149.66900634765625
2,61.63349914550781,-149.6820068359375
3,34.671713,-87.632813
2,31.387348,-88.094473
3,30.654636,-87.854252
3,30.948611,-87.745555
2,35.060511,-92.116113
2,36.277901,-94.196602
3,34.748107,-92.320215
3,35.504889,-91.997694
3,34.739540100097656,-92.39276123046875
2,35.3300018311,-94.0419006348
2,36.4152984619,-92.6943969727
3,33.6245,-111.921334
2,34.616798400878906,-110.62799835205078
3,31.417691,-109.882507
3,33.50279998779297,-112.78600311279297
2,31.937751,-111.118952
2,43.986392,-73.09556
2,43.016101,-75.169573
2,42.460298,-71.519031
2,42.330183,-93.114286
2,40.952869,-83.982243
3,34.050686,-118.242663
2,41.742698669433594,-121.87799835205078
3,34.050056,-118.081087
3,33.7491989136,-118.275001526
3,34.24694,-118.835612
2,34.33720016479492,-116.58000183105469
2,38.327701568603516,-120.47699737548828
2,34.856232,-117.137303
3,34.064998626699996,-118.443000793
3,41.330501556396484,-120.09700012207031
3,34.38029861450195,-118.86900329589844
2,37.457828,-119.741921
3,34.156700134277344,-119.16799926757812
3,33.7475013733,-117.876998901
2,37.950801849365234,-121.24299621582031
3,34.055566,-117.992526
3,38.469856,-121.420743
2,38.852236,-108.017833
2,40.78139877319336,-104.91699981689453
2,38.960694,-107.958418
2,40.51029968261719,-105.0009994506836
2,40.311886,-105.145833
3,39.096900939941406,-108.5999984741211
3,38.4660987854,-107.873001099
3,38.532798767089844,-105.98999786376953
2,47.97779846191406,-99.527099609375
2,41.21590042114258,-83.87439727783203
2,34.707801818847656,-95.07379913330078
2,32.827052,-94.354239
3,30.300408,-85.65907
3,29.457582,-81.20833
3,28.376817,-81.274871
2,29.565799713134766,-82.86869812011719
3,28.959439,-82.692903
2,28.666900634765625,-81.08450317382812
3,28.019699096679688,-82.78980255126953
2,27.778600692749023,-81.09980010986328
2,28.905000686645508,-81.43309783935547
2,27.544200897216797,-82.53009796142578
3,26.103359,-80.140462
2,28.405799865722656,-81.83789825439453
3,30.264936,-81.441263
2,26.937299728393555,-81.56700134277344
2,29.82110023498535,-83.57319641113281
3,30.534214,-86.496778
3,27.338899612400002,-82.4964981079
3,27.834669,-81.437533
2,29.5875,-82.871201
2,29.690000534057617,-82.87120056152344
2,40.454498291015625,-78.23809814453125
2,42.095001,-84.240799
2,34.132598876953125,-84.19940185546875
2,33.19998,-84.581747
3,33.766389,-83.763056
3,33.778099060058594,-84.61139678955078
2,33.79710006713867,-83.85130310058594
2,33.579378,-84.902771
3,33.02320098876953,-83.20099639892578
3,34.20610046386719,-84.29530334472656
2,33.5078010559082,-85.18560028076172
2,32.832801818847656,-84.53780364990234
2,33.168711,-84.830021
2,42.156399,-84.334396
2,46.48189926147461,-100.2699966430664
3,40.7505989074707,-93.73580169677734
3,42.41939926147461,-94.97920227050781
3,41.26919937133789,-95.83529663085938
3,42.51969909667969,-96.40609741210938
3,41.61669921875,-93.6406021118164
2,42.61669921875,-92.21690368652344
2,40.99039840698242,-91.74420166015625
3,42.04859924316406,-92.9072036743164
3,41.026100158691406,-93.76799774169922
2,47.643278,-116.700461
2,40.645301818847656,-86.29280090332031
2,39.733398,-85.723297
3,39.48860168457031,-87.35919952392578
3,39.66809844970703,-86.09500122070312
2,41.56060028076172,-85.2739028930664
2,39.883157,-86.581836
2,38.65449905395508,-87.28279876708984
2,42.131503,-88.700358
3,37.8384017944,-88.5828018188
2,42.221099853515625,-88.41790008544922
2,42.160301208496094,-89.88619995117188
2,37.38639831542969,-89.160400390625
3,38.55440139770508,-89.19640350341797
2,41.513995,-89.631052
2,39.49359893798828,-85.64859771728516
2,40.34920120239258,-86.76390075683594
2,39.466009,-85.699303
2,40.032798767089844,-85.78359985351562
2,39.54890060424805,-86.47669982910156
4,41.756999969482,-85.091903686523
2,39.52859878540039,-85.31670379638672
4,41.700001,-85.039299
2,40.095001220703125,-88.12870025634766
3,42.2125015259,-88.2522964478
3,41.672156,-88.006368
3,38.32229995727539,-88.91059875488281
3,42.054945,-87.891348
3,41.902802,-87.6828
2,39.989498138427734,-87.9052963256836
3,41.529122,-88.137063
2,33.73680114746094,-81.8196029663086
2,29.7196756944,-82.66608430560001
3,40.7593994140625,-73.49690246582031
2,39.812599182128906,-92.05020141601562
2,42.350799560546875,-92.84349822998047
2,40.733406,-91.949531
3,39.81779861450195,-97.63729858398438
2,39.44173,-100.62736
2,38.907264,-101.785326
3,39.1268997192,-94.7876968384
3,36.809044,-83.315034
3,37.267257,-85.492938
2,38.328611,-85.214167
2,36.753333,-85.953889
2,38.3606,-85.363098
3,37.159756,-82.664003
3,29.953501,-90.009499
2,32.98400115966797,-91.20590209960938
3,30.028439,-89.975604
2,30.459717,-92.240512
2,32.224604,-91.856413
3,29.537700653076172,-92.30290222167969
3,29.556900024414062,-92.44180297851562
2,39.31890106201172,-88.42500305175781
2,41.16450119018555,-90.55740356445312
2,38.266855,-89.89352
2,39.78950119018555,-89.99120330810547
2,38.4916992188,-89.6633987427
3,38.989498138427734,-88.17639923095703
3,38.192298889160156,-89.59539794921875
2,35.532941,-90.400137
4,42.86149978637695,-70.94339752197266
3,42.205992,-71.378855
2,42.86009979248047,-70.99659729003906
3,42.06290054321289,-72.72450256347656
3,42.5973014831543,-70.97029876708984
3,42.1220016479,-72.6008987427
3,41.617045,-70.44327
3,42.27289962768555,-71.69259643554688
4,41.647300720214844,-70.9175033569336
4,41.423199,-70.927298
2,38.842446,-75.915742
2,39.596900939941406,-77.54669952392578
2,39.719398498535156,-76.2083969116211
3,38.528516,-76.970992
2,39.33919906616211,-75.7667007446289
2,38.441456,-75.403075
3,38.985733,-77.001624
2,44.353332,-70.395
2,44.616057,-84.950881
2,43.263099670410156,-83.56379699707031
2,42.763099670410156,-85.98280334472656
3,42.45000076293945,-83.46990203857422
3,42.2839012146,-83.727996826172
2,41.85279846191406,-86.43609619140625
2,42.80609893798828,-85.93419647216797
3,44.41529846191406,-83.92919921875
2,47.055599,-95.423103
4,45.39720153808594,-92.83159637451172
4,45.207698822021484,-94.1624984741211
4,44.88750076293945,-93.84210205078125
2,44.15053,-93.27721
2,45.116600036621094,-92.99600219726562
2,38.95560073852539,-90.8147964477539
2,37.98577,-90.04118
2,37.34920120239258,-92.12830352783203
2,38.040369,-93.765679
3,37.732219,-89.866024
2,38.33340072631836,-91.51679992675781
2,37.02920150756836,-93.16680145263672
2,39.4833984375,-92.06680297851562
2,32.4557991027832,-89.9697036743164
2,31.983861,-90.335361
3,31.684899,-89.141401
2,32.401461,-89.896952
4,48.038069,-115.091325
2,39.03779983520508,-91.72540283203125
2,39.364317,-93.778268
3,38.507678,-90.382008
3,37.002861,-91.70265
2,37.5348014831543,-91.96520233154297
3,40.742372,-73.972074
4,40.84590148925781,-73.81620025634766
4,40.735061,-73.972814
2,48.993099212646484,-102.73799896240234
2,46.91387,-102.010002
2,48.61920166015625,-100.97799682617188
2,48.73030090332031,-100.9219970703125
2,35.289059,-78.179611
2,35.591767,-81.080421
2,35.511199951171875,-80.55809783935547
2,35.08639907836914,-78.77220153808594
2,35.905701,-81.139503
2,36.024887,-77.659416
3,35.28518,-81.24341
2,34.751399993896484,-76.90609741210938
2,35.938201904296875,-80.3844985961914
2,35.207793,-77.759771
2,46.2588996887207,-98.38790130615234
2,47.069698333740234,-96.94059753417969
2,47.516700744628906,-97.55039978027344
2,48.392799377441406,-101.76399993896484
2,40.787182,-101.165873
2,41.844949,-96.12402
3,40.83330154418945,-96.56829833984375
2,40.24440002441406,-100.33799743652344
2,40.08689880371094,-101.56900024414062
3,41.154300689697266,-74.71320343017578
3,40.97930145263672,-74.2509994506836
3,40.764627,-74.022613
3,40.30009841918945,-74.02539825439453
4,41.18009948730469,-74.33429718017578
2,43.26499938964844,-76.1781005859375
2,42.595618,-74.820607
2,42.950599670410156,-73.33470153808594
3,40.76940155029297,-73.7052993774414
2,42.62946,-78.96506
3,42.926700592041016,-78.83280181884766
3,43.76810073852539,-74.26329803466797
3,40.8122,-73.175631
2,43.00979995727539,-76.6405029296875
3,43.17720031738281,-75.22779846191406
2,35.662518,-81.873239
3,41.442151,-74.366707
2,42.11289978027344,-77.08940124511719
2,42.231998443603516,-76.8469009399414
2,42.64400100708008,-76.72969818115234
2,42.700401,-74.155098
3,40.70539855957031,-73.80460357666016
4,41.68429946899414,-74.83159637451172
2,41.86539840698242,-74.33290100097656
3,41.97347,-73.997017
3,41.920898,-73.999603
2,42.130283,-121.531633
3,39.95840072631836,-83.7916030883789
2,41.28620147705078,-82.8666000366211
3,41.44729995727539,-81.27570343017578
2,41.3583984375,-83.55829620361328
3,40.162498474121094,-83.05419921875
2,41.364498138427734,-83.54740142822266
2,41.407008,-83.679939
3,41.50170135498047,-81.2593002319336
2,40.105899810791016,-84.39990234375
3,40.57120132446289,-83.12909698486328
2,40.137298583984375,-83.21800231933594
3,41.673261,-83.594624
3,41.500619,-81.622308
3,40.05009841918945,-83.1270980834961
2,35.89139938354492,-97.95890045166016
2,36.00149917602539,-95.00299835205078
2,35.062801361083984,-97.89530181884766
3,36.14590072631836,-95.96690368652344
2,36.7958984375,-97.3170013428
2,34.59590148925781,-95.86299896240234
2,35.359500885009766,-98.57119750976562
2,36.14170074,-96.94229889
2,45.584082,-121.268215
2,45.610661,-121.279282
3,45.457296,-123.85501
2,44.2731825,-120.794741944
3,45.3780192213,-122.739767432
2,42.368984,-123.526003
2,45.452931,-122.31821
2,45.971500396729,-123.34999847412
2,45.344952,-117.627096
2,43.178699,-89.451302
2,41.350101470947266,-74.93289947509766
2,40.51029968261719,-79.57980346679688
3,40.007049,-79.077367
2,41.15010070800781,-76.89969635009766
2,41.930599212646484,-79.0342025756836
2,40.113399505615234,-77.4542007446289
2,41.350101470947266,-75.48300170898438
2,41.20140075683594,-77.44080352783203
3,40.064998626708984,-76.35060119628906
3,41.5973014831543,-80.1709976196289
3,41.08919906616211,-75.31559753417969
2,41.907501220703125,-78.62889862060547
3,40.38330078125,-80.30000305175781
3,41.10029983520508,-75.58080291748047
3,40.64590072631836,-75.33300018310547
2,40.886199951200005,-76.153503418
3,40.8672981262207,-80.27619934082031
3,40.089298248291016,-75.40799713134766
2,41.95899963378906,-77.42610168457031
3,39.912899017333984,-75.43160247802734
3,40.72679901123047,-75.31990051269531
3,40.257333,-77.136469
2,41.820464,-75.69859
3,40.6786994934082,-76.23490142822266
3,38.03459930419922,-120.41200256347656
2,30.241899490356445,-92.82929992675781
2,29.41550064086914,-95.28910064697266
2,44.74570083618164,-122.4209976196289
2,42.869598388671875,-124.05899810791016
2,48.345699310302734,-120.72100067138672
2,33.36920166015625,-80.22329711914062
2,43.167199,-103.90975
3,41.654641,-83.531127
2,30.79898,-100.33455
3,32.36109924316406,-95.87560272216797
2,33.37220001220703,-96.36219787597656
2,32.72140121459961,-96.7238998413086
3,29.721900939941406,-95.52220153808594
2,32.82849884033203,-97.77950286865234
3,32.79899978637695,-97.15059661865234
2,28.117000579833984,-98.0447006225586
2,26.290300369262695,-97.94940185546875
2,26.361499786376953,-98.15249633789062
2,28.94890022277832,-96.54969787597656
2,28.98080062866211,-96.62190246582031
2,33.6412010193,-100.347999573
2,34.837600708,-101.57900238
2,33.17042,-100.217092
2,32.816799163800006,-94.616897583
3,35.790401458740234,-83.60679626464844
2,36.4062,-87.082199
3,36.40039825439453,-83.018798828125
3,35.89590072631836,-83.5781021118164
2,35.421902,-86.290298
3,35.91279983520508,-88.75360107421875
2,35.02389907836914,-89.20500183105469
3,36.0547981262207,-88.10669708251953
2,36.0614013671875,-87.24720001220703
2,34.089612,-101.740115
2,31.177900314331055,-98.0730972290039
2,31.18630027770996,-97.3906021118164
3,33.073688,-96.814195
2,31.04159927368164,-96.20159912109375
2,30.003333,-96.581111
3,33.022833,-96.766564
2,34.342711,-101.542228
3,35.195138,-101.920187
2,32.0826,-96.356697
2,32.537601470947266,-97.13079833984375
2,32.555999755859375,-97.2063980102539
2,29.859104,-102.790603
2,48.387646,-107.083264
2,48.858996,-108.659543
2,37.81869888305664,-76.31770324707031
3,38.309898376464844,-77.931396484375
2,36.741798400878906,-79.8478012084961
3,37.51461,-77.525963
2,37.284355,-80.068882
3,38.9723014831543,-77.85800170898438
3,37.76319885253906,-78.97889709472656
3,38.04069900512695,-78.756103515625
2,36.84260177612305,-80.2384033203125
3,38.940346,-77.541151
3,39.170278,-77.519167
2,39.40700149536133,-80.27670288085938
2,36.39970016479492,-79.3927993774414
3,48.29159927368164,-117.70899963378906
3,45.64979934692383,-122.20099639892578
2,47.11149978637695,-122.82099914550781
2,46.608482,-119.290471
2,46.862659,-119.142937
2,48.575354,-122.943568
2,46.278181,-118.958417
3,48.91849899291992,-117.41600036621094
3,47.33689880371094,-122.5790023803711
3,48.188315,-122.116964
2,45.18050003051758,-91.98770141601562
2,44.495201110839844,-89.91259765625
2,44.84389877319336,-92.75579833984375
2,46.514579,-90.448965
2,44.889198303222656,-88.0208969116211
2,42.61040115356445,-89.2761001586914
3,43.01100158691406,-88.2427978515625
2,43.796600341796875,-89.26789855957031
2,44.49980163574219,-92.19879913330078
2,43.380001,-89.010696
2,32.097401,-95.294701
2,30.351164,-99.173056
2,29.991739,-95.954354
